
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

     1037   0.453562765957       -0.121430643318E-016   0.678750000000E-001
     1038   0.459453191489       -0.121430643318E-016   0.678750000000E-001
     1039   0.465343617021       -0.121430643318E-016   0.678750000000E-001
     1040   0.471234042553       -0.121430643318E-016   0.678750000000E-001

   NODE        X                   Y                   Z
     1041   0.477124468085       -0.121430643318E-016   0.678750000000E-001
     1042   0.483014893617       -0.121430643318E-016   0.678750000000E-001
     1043   0.488905319149       -0.121430643318E-016   0.678750000000E-001
     1044   0.494795744681       -0.121430643318E-016   0.678750000000E-001
     1045   0.500686170213       -0.121430643318E-016   0.678750000000E-001
     1046   0.506576595745       -0.121430643318E-016   0.678750000000E-001
     1047   0.512467021277       -0.121430643318E-016   0.678750000000E-001
     1048   0.518357446809       -0.121430643318E-016   0.678750000000E-001
     1049   0.524247872340       -0.121430643318E-016   0.678750000000E-001
     1050   0.530138297872       -0.121430643318E-016   0.678750000000E-001
     1051   0.536028723404       -0.121430643318E-016   0.678750000000E-001
     1052   0.541919148936       -0.121430643318E-016   0.678750000000E-001
     1053   0.547809574468       -0.121430643318E-016   0.678750000000E-001
     1054   0.553700000000       -0.688222151231E-002   0.731559143036E-001
     1055   0.553700000000       -0.617043100153E-002   0.714374999992E-001
     1056   0.553700000000       -0.503813581473E-002   0.699618641828E-001
     1057   0.553700000000       -0.356249999774E-002   0.688295689967E-001
     1058   0.553700000000       -0.184408569301E-002   0.681177784868E-001
     1059   0.117808510638E-001  -0.688222151231E-002   0.731559143036E-001
     1060   0.235617021277E-001  -0.688222151231E-002   0.731559143036E-001

   NODE        X                   Y                   Z
     1061   0.353425531915E-001  -0.688222151231E-002   0.731559143036E-001
     1062   0.471234042553E-001  -0.688222151231E-002   0.731559143036E-001
     1063   0.589042553191E-001  -0.688222151231E-002   0.731559143036E-001
     1064   0.706851063830E-001  -0.688222151231E-002   0.731559143036E-001
     1065   0.824659574468E-001  -0.688222151231E-002   0.731559143036E-001
     1066   0.942468085106E-001  -0.688222151231E-002   0.731559143036E-001
     1067   0.106027659574       -0.688222151231E-002   0.731559143036E-001
     1068   0.117808510638       -0.688222151231E-002   0.731559143036E-001
     1069   0.129589361702       -0.688222151231E-002   0.731559143036E-001
     1070   0.141370212766       -0.688222151231E-002   0.731559143036E-001
     1071   0.153151063830       -0.688222151231E-002   0.731559143036E-001
     1072   0.164931914894       -0.688222151231E-002   0.731559143036E-001
     1073   0.176712765957       -0.688222151231E-002   0.731559143036E-001
     1074   0.188493617021       -0.688222151231E-002   0.731559143036E-001
     1075   0.200274468085       -0.688222151231E-002   0.731559143036E-001
     1076   0.212055319149       -0.688222151231E-002   0.731559143036E-001
     1077   0.223836170213       -0.688222151231E-002   0.731559143036E-001
     1078   0.235617021277       -0.688222151231E-002   0.731559143036E-001
     1079   0.247397872340       -0.688222151231E-002   0.731559143036E-001
     1080   0.259178723404       -0.688222151231E-002   0.731559143036E-001

   NODE        X                   Y                   Z
     1081   0.270959574468       -0.688222151231E-002   0.731559143036E-001
     1082   0.282740425532       -0.688222151231E-002   0.731559143036E-001
     1083   0.294521276596       -0.688222151231E-002   0.731559143036E-001
     1084   0.306302127660       -0.688222151231E-002   0.731559143036E-001
     1085   0.318082978723       -0.688222151231E-002   0.731559143036E-001
     1086   0.329863829787       -0.688222151231E-002   0.731559143036E-001
     1087   0.341644680851       -0.688222151231E-002   0.731559143036E-001
     1088   0.353425531915       -0.688222151231E-002   0.731559143036E-001
     1089   0.365206382979       -0.688222151231E-002   0.731559143036E-001
     1090   0.376987234043       -0.688222151231E-002   0.731559143036E-001
     1091   0.388768085106       -0.688222151231E-002   0.731559143036E-001
     1092   0.400548936170       -0.688222151231E-002   0.731559143036E-001
     1093   0.412329787234       -0.688222151231E-002   0.731559143036E-001
     1094   0.424110638298       -0.688222151231E-002   0.731559143036E-001
     1095   0.435891489362       -0.688222151231E-002   0.731559143036E-001
     1096   0.447672340426       -0.688222151231E-002   0.731559143036E-001
     1097   0.459453191489       -0.688222151231E-002   0.731559143036E-001
     1098   0.471234042553       -0.688222151231E-002   0.731559143036E-001
     1099   0.483014893617       -0.688222151231E-002   0.731559143036E-001
     1100   0.494795744681       -0.688222151231E-002   0.731559143036E-001

   NODE        X                   Y                   Z
     1101   0.506576595745       -0.688222151231E-002   0.731559143036E-001
     1102   0.518357446809       -0.688222151231E-002   0.731559143036E-001
     1103   0.530138297872       -0.688222151231E-002   0.731559143036E-001
     1104   0.541919148936       -0.688222151231E-002   0.731559143036E-001
     1105   0.589042553191E-002  -0.617043100153E-002   0.714374999992E-001
     1106   0.117808510638E-001  -0.617043100153E-002   0.714374999992E-001
     1107   0.176712765957E-001  -0.617043100153E-002   0.714374999992E-001
     1108   0.235617021277E-001  -0.617043100153E-002   0.714374999992E-001
     1109   0.294521276596E-001  -0.617043100153E-002   0.714374999992E-001
     1110   0.353425531915E-001  -0.617043100153E-002   0.714374999992E-001
     1111   0.412329787234E-001  -0.617043100153E-002   0.714374999992E-001
     1112   0.471234042553E-001  -0.617043100153E-002   0.714374999992E-001
     1113   0.530138297872E-001  -0.617043100153E-002   0.714374999992E-001
     1114   0.589042553191E-001  -0.617043100153E-002   0.714374999992E-001
     1115   0.647946808511E-001  -0.617043100153E-002   0.714374999992E-001
     1116   0.706851063830E-001  -0.617043100153E-002   0.714374999992E-001
     1117   0.765755319149E-001  -0.617043100153E-002   0.714374999992E-001
     1118   0.824659574468E-001  -0.617043100153E-002   0.714374999992E-001
     1119   0.883563829787E-001  -0.617043100153E-002   0.714374999992E-001
     1120   0.942468085106E-001  -0.617043100153E-002   0.714374999992E-001

   NODE        X                   Y                   Z
     1121   0.100137234042       -0.617043100153E-002   0.714374999992E-001
     1122   0.106027659574       -0.617043100153E-002   0.714374999992E-001
     1123   0.111918085106       -0.617043100153E-002   0.714374999992E-001
     1124   0.117808510638       -0.617043100153E-002   0.714374999992E-001
     1125   0.123698936170       -0.617043100153E-002   0.714374999992E-001
     1126   0.129589361702       -0.617043100153E-002   0.714374999992E-001
     1127   0.135479787234       -0.617043100153E-002   0.714374999992E-001
     1128   0.141370212766       -0.617043100153E-002   0.714374999992E-001
     1129   0.147260638298       -0.617043100153E-002   0.714374999992E-001
     1130   0.153151063830       -0.617043100153E-002   0.714374999992E-001
     1131   0.159041489362       -0.617043100153E-002   0.714374999992E-001
     1132   0.164931914894       -0.617043100153E-002   0.714374999992E-001
     1133   0.170822340426       -0.617043100153E-002   0.714374999992E-001
     1134   0.176712765957       -0.617043100153E-002   0.714374999992E-001
     1135   0.182603191489       -0.617043100153E-002   0.714374999992E-001
     1136   0.188493617021       -0.617043100153E-002   0.714374999992E-001
     1137   0.194384042553       -0.617043100153E-002   0.714374999992E-001
     1138   0.200274468085       -0.617043100153E-002   0.714374999992E-001
     1139   0.206164893617       -0.617043100153E-002   0.714374999992E-001
     1140   0.212055319149       -0.617043100153E-002   0.714374999992E-001

   NODE        X                   Y                   Z
     1141   0.217945744681       -0.617043100153E-002   0.714374999992E-001
     1142   0.223836170213       -0.617043100153E-002   0.714374999992E-001
     1143   0.229726595745       -0.617043100153E-002   0.714374999992E-001
     1144   0.235617021277       -0.617043100153E-002   0.714374999992E-001
     1145   0.241507446809       -0.617043100153E-002   0.714374999992E-001
     1146   0.247397872340       -0.617043100153E-002   0.714374999992E-001
     1147   0.253288297872       -0.617043100153E-002   0.714374999992E-001
     1148   0.259178723404       -0.617043100153E-002   0.714374999992E-001
     1149   0.265069148936       -0.617043100153E-002   0.714374999992E-001
     1150   0.270959574468       -0.617043100153E-002   0.714374999992E-001
     1151   0.276850000000       -0.617043100153E-002   0.714374999992E-001
     1152   0.282740425532       -0.617043100153E-002   0.714374999992E-001
     1153   0.288630851064       -0.617043100153E-002   0.714374999992E-001
     1154   0.294521276596       -0.617043100153E-002   0.714374999992E-001
     1155   0.300411702128       -0.617043100153E-002   0.714374999992E-001
     1156   0.306302127660       -0.617043100153E-002   0.714374999992E-001
     1157   0.312192553192       -0.617043100153E-002   0.714374999992E-001
     1158   0.318082978723       -0.617043100153E-002   0.714374999992E-001
     1159   0.323973404255       -0.617043100153E-002   0.714374999992E-001
     1160   0.329863829787       -0.617043100153E-002   0.714374999992E-001

   NODE        X                   Y                   Z
     1161   0.335754255319       -0.617043100153E-002   0.714374999992E-001
     1162   0.341644680851       -0.617043100153E-002   0.714374999992E-001
     1163   0.347535106383       -0.617043100153E-002   0.714374999992E-001
     1164   0.353425531915       -0.617043100153E-002   0.714374999992E-001
     1165   0.359315957447       -0.617043100153E-002   0.714374999992E-001
     1166   0.365206382979       -0.617043100153E-002   0.714374999992E-001
     1167   0.371096808511       -0.617043100153E-002   0.714374999992E-001
     1168   0.376987234043       -0.617043100153E-002   0.714374999992E-001
     1169   0.382877659574       -0.617043100153E-002   0.714374999992E-001
     1170   0.388768085106       -0.617043100153E-002   0.714374999992E-001
     1171   0.394658510638       -0.617043100153E-002   0.714374999992E-001
     1172   0.400548936170       -0.617043100153E-002   0.714374999992E-001
     1173   0.406439361702       -0.617043100153E-002   0.714374999992E-001
     1174   0.412329787234       -0.617043100153E-002   0.714374999992E-001
     1175   0.418220212766       -0.617043100153E-002   0.714374999992E-001
     1176   0.424110638298       -0.617043100153E-002   0.714374999992E-001
